lncRNA_ID,Score
lNONHSAG035547,0.3896535362145676
lNONHSAG029645,0.38965539727804255
lENSG00000287773,0.3896612414540952
lLINC00240,0.3896686827445106
lENSG00000264869,0.3896873733467721
lNONHSAG024082,0.3896909801605796
lHSALNG0055994,0.38971307053751475
lNONHSAG018841,0.3897190213991028
lNONHSAG018873,0.3897190213991028
lNONHSAG000727,0.389727920048259
lENSG00000242671,0.3897343740170307
lNONHSAG023365,0.3897358084169736
lNONHSAG024095,0.389758303429916
lNONHSAG076399,0.38975878515043816
lNONHSAG005145,0.38975907868511106
lNONHSAG007461,0.38977334514516954
lNONHSAG028410,0.3897842048569891
lNONHSAG050281,0.389800069417027
lNONHSAG025127,0.3898003037967393
lHSALNG0018036,0.3898211657480391
lNONHSAG029583,0.38982690126871195
lNONHSAG014215,0.38982957316377326
lNONHSAG056790,0.3898353379108405
lENSG00000285427,0.38985105266709386
lNONHSAG052159,0.38988025926396314
lNONHSAG053185,0.3898869077075251
lHSALNG0116897,0.3898916065232318
lNONHSAG011150,0.3899013709216375
lENSG00000255910,0.3899074158902881
lNONHSAG001068,0.38990890850877397
lNONHSAG009905,0.38990992814475156
lENSG00000229582,0.3899408141357216
lENSG00000259929,0.38995883771665957
lNONHSAG019968,0.38996061001573745
lNONHSAG025166,0.38996433275783665
lNONHSAG010047,0.3899752308252118
lNONHSAG051829,0.3899773036487501
lNONHSAG001781,0.38997814552732213
lNONHSAG014289,0.3899830694225065
lNONHSAG028918,0.3899834902656615
lNONHSAG012832,0.389986495181743
lHSALNG0129435,0.3899961720381339
lNONHSAG053540,0.3900101846302329
lNONHSAG009700,0.3900281846929749
lNONHSAG041727,0.3900317102410593
lNONHSAG004093,0.3900399493506534
lNONHSAG056106,0.39004662995350026
lENSG00000289087,0.3900548253728816
lNONHSAG054573,0.39005818561749483
lNONHSAG012657,0.39005842140226377
lNONHSAG013152,0.3900601122468459
lENSG00000286063,0.39007021394208946
lNONHSAG032165,0.3900712042405474
lNONHSAG012506,0.390126644262984
lNONHSAG050372,0.39013465970235073
lNONHSAG022862,0.3901437792019972
lHSALNG0144071,0.39014948008348516
lNONHSAG022125,0.39015074467417116
lHSALNG0114723,0.3901572530956361
lNONHSAG047598,0.3901597041677626
lNONHSAG022690,0.39017091560123446
lNONHSAG053860,0.3901741389481902
lHSALNG0115650,0.3901839889172418
lENSG00000287122,0.3901907960700812
lENSG00000267394,0.39019113557404134
lNONHSAG023637,0.39019684080436545
lNONHSAG031413,0.39020030405911116
lNONHSAG039758,0.39021871745523695
lENSG00000241520,0.390218812943611
lENSG00000229311,0.39022118837049463
lHSALNG0119386,0.3902429848514095
lNONHSAG038152,0.3902454406909876
lNONHSAG027615,0.39024560279379833
lNONHSAG034184,0.3902515925889506
lNONHSAG018232,0.3902553883532059
lSNORD93,0.39026119213910615
lNONHSAG009711,0.3902616516275837
lNONHSAG026319,0.39026373100010675
lENSG00000266283,0.39027577144494796
lNONHSAG016749,0.39027689202269294
lNONHSAG049773,0.39030507268722064
lNONHSAG053577,0.3903128282991048
lNONHSAG023149,0.3903231201367596
lENSG00000256596,0.3903445300033683
lNONHSAG030196,0.39034945777274455
lHSALNG0024012,0.3903721312544423
lNONHSAG008845,0.39037462064601075
lHSALNG0037256,0.39037675742749667
lNONHSAG015644,0.3903775829765504
lENSG00000264026,0.3903893968378807
lNONHSAG004551,0.39039008309228784
lENSG00000237429,0.3903954154684534
lNONHSAG053716,0.3904014280145742
lENSG00000279249,0.3904183804905697
lENSG00000261360,0.39043745568377186
lENSG00000282317,0.39044268455000003
lNONHSAG081728,0.3904455336806486
lENSG00000205890,0.39044839095896683
lNONHSAG093927,0.3904571222111327
lNONHSAG044436,0.3905072447053813
lNONHSAG002459,0.3905284056125799
lNONHSAG023309,0.3905357550088455
lNONHSAG030978,0.3905409647022219
lNONHSAG018578,0.3905468365413608
lNONHSAG037962,0.39056533656199904
lENSG00000257815,0.3905725683358471
lENSG00000254111,0.39057892352906093
lNONHSAG101161,0.39058611968846796
lNONHSAG020637,0.39058791481465105
lNONHSAG015796,0.39059158123459226
lHSALNG0125628,0.39059962308617774
lNONHSAG052586,0.3906025677360136
lNONHSAG007821,0.3906081541488484
lNONHSAG044767,0.39061226179622066
lENSG00000287262,0.39062831030184386
lNONHSAG005166,0.3906584814306568
lNONHSAG010008,0.39067301818335476
lNONHSAG010753,0.3906929921770136
lNONHSAG021705,0.3907052235979422
lNONHSAG049186,0.39070577311915883
lNONHSAG032018,0.39071413030123164
lENSG00000257176,0.39072271829728034
lNONHSAG000425,0.3907319228557563
lNONHSAG002988,0.39073316238129957
lNONHSAG039373,0.39075518878509924
lNONHSAG042252,0.3907727062817757
lENSG00000177788,0.3907793819039905
lHSALNG0108380,0.3907818029172511
lNONHSAG048579,0.3907844722625411
lENSG00000275120,0.39078697341321283
lNONHSAG040729,0.3907947556942776
lNONHSAG036434,0.39083241181771794
lNONHSAG009729,0.3908348188151566
lHSALNG0089843,0.3908479822556106
lNONHSAG028638,0.3908762576910013
lNONHSAG099126,0.3909085205802455
lNONHSAG037797,0.39091306833754125
lENSG00000267287,0.39091704183804427
lNONHSAG009721,0.39093501448869605
lNONHSAG014928,0.39096784018521624
lNONHSAG049529,0.39097107654397434
lNONHSAG025366,0.39097864458659415
lHSALNG0068484,0.3909879023260246
lNONHSAG054658,0.3909956043454734
lENSG00000224905,0.39100173516344544
lNONHSAG007180,0.39101279942819134
lENSG00000229291,0.391015007934324
lNONHSAG052580,0.3910347103386549
lNONHSAG013429,0.391047277536193
lNONHSAG052012,0.39106898299325576
lNONHSAG012313,0.3910784929977224
lENSG00000287318,0.39108320948053515
lNONHSAG051892,0.39109434121673353
lENSG00000237461,0.3910960334811002
lENSG00000262768,0.39110449498293837
lNONHSAG048573,0.3911217287658138
lNONHSAG023934,0.39112256639861287
lNONHSAG013493,0.3911247954058398
lENSG00000277534,0.39112623362552856
lENSG00000260262,0.391127620883645
lNONHSAG000375,0.39114364075848973
lENSG00000286961,0.3911533198704403
lENSG00000289024,0.3911664914019384
lNONHSAG054614,0.3912209829204373
lNONHSAG054970,0.3912453315457653
lENSG00000251423,0.39126614254685493
lNONHSAG040681,0.39127382672838656
lENSG00000277476,0.3912835388618859
lNONHSAG024490,0.39129356632233686
lNONHSAG017772,0.39130010657551495
lENSG00000224842,0.39130501098601267
lNONHSAG004186,0.3913211807685875
lNONHSAG034226,0.39132218174674904
lNONHSAG036466,0.3913727885891943
lNONHSAG010820,0.39137675945487904
lNONHSAG039623,0.3913997871738326
lNONHSAG014955,0.39141335056164395
lHSALNG0020200,0.39142041144616113
lNONHSAG013549,0.391424546699389
lNONHSAG054719,0.3914342890081378
lNONHSAG020400,0.39143441284442226
lHSALNG0039030,0.3914364100162528
lNONHSAG051692,0.391451188276517
lENSG00000267296,0.39145642538515535
lNONHSAG000560,0.39148889301039447
lNONHSAG034555,0.39151366628680745
lENSG00000235609,0.3915146471014655
lNONHSAG029802,0.3915167249373408
lNONHSAG003453,0.3915339716828049
lNONHSAG049718,0.3915549524323257
lNONHSAG032449,0.3915600304240177
lNONHSAG039136,0.391570579987517
lNONHSAG045353,0.39157158410563114
lNONHSAG050189,0.39160621492192105
lNONHSAG008255,0.391613776151747
lENSG00000264031,0.3916141155891246
lENSG00000287976,0.3916198543756784
lENSG00000253648,0.3916248753087266
lNONHSAG012336,0.3916281342290736
lHSALNG0020989,0.39163679064329665
lENSG00000254489,0.39164190397363596
lENSG00000259589,0.3916420396313225
lHSALNG0113528,0.39166054620511015
lNONHSAG030545,0.3916720466534976
lNONHSAG024119,0.3916785546776355
lNONHSAG034901,0.3917133036807146
lNONHSAG039597,0.39173827350205814
lNONHSAG034158,0.39176007754069586
lNONHSAG020276,0.3917651897801327
lNONHSAG013931,0.39177363244679764
lNONHSAG030899,0.3918047385266724
lENSG00000287845,0.3918084594024044
lNONHSAG054424,0.3918120830897056
lNONHSAG044263,0.39182084856577626
lNONHSAG032281,0.39183002939306516
lNONHSAG025583,0.3918389323673937
lNONHSAG040206,0.39185613470547
lNONHSAG049587,0.3918684474167025
lENSG00000286162,0.39187107846058733
lNONHSAG038473,0.3918741220104276
lNONHSAG001614,0.39189003534496897
lNONHSAG047027,0.391898114693129
lENSG00000286995,0.39190372758100156
lNONHSAG015087,0.3919252457372687
lHSALNG0043527,0.3919415506120659
lNONHSAG016510,0.39195073809116504
lNONHSAG024829,0.391956987945632
lENSG00000280025,0.39197285446238966
lNONHSAG022175,0.3919868515598135
lNONHSAG016541,0.3919884791573139
lNONHSAG027755,0.39199449578782747
lENSG00000258569,0.39200688542553613
lNONHSAG041201,0.3920196703196908
lNONHSAG083549,0.39203745893678427
lNONHSAG044893,0.3920437968135346
lNONHSAG026643,0.3920575728012313
lNONHSAG011495,0.3920581068744593
lENSG00000227912,0.3920601442763588
lHSALNG0026762,0.39208467155926946
lNONHSAG009595,0.39208599393692417
lNONHSAG025662,0.3921002656719784
lENSG00000239569,0.39210101705429884
lHSALNG0054215,0.3921219414696281
lNONHSAG026749,0.39212259182191495
lNONHSAG047311,0.3921334348138983
lNONHSAG042451,0.3921384059653552
lNONHSAG043706,0.3921391511005288
lNONHSAG031849,0.39214591468498555
lNONHSAG017785,0.39215766436511224
lNONHSAG022281,0.39217435691929275
lNONHSAG049911,0.39218635995333834
lNONHSAG029321,0.3922102330561967
lENSG00000223855,0.39222461471738174
lENSG00000286697,0.39223550486726855
lNONHSAG029225,0.3922382939474598
lHSALNG0023418,0.39225238135067503
lNONHSAG042433,0.3922600986907894
lENSG00000257557,0.39227574469463616
lNONHSAG041526,0.3922774417244301
lNONHSAG020854,0.39230800939629346
lENSG00000287356,0.39231346833226616
lENSG00000288597,0.39231755590453726
lHSALNG0094716,0.3923506074670545
lNONHSAG026790,0.3923828301398621
lNONHSAG042892,0.39238685063620643
lLEF1-AS1,0.39240785976486586
lENSG00000286572,0.39244723987921604
lNONHSAG003281,0.3924549158118213
lENSG00000286369,0.3924597234067099
lENSG00000250385,0.39246111026550573
lHSALNG0129600,0.3924762966486307
lNONHSAG012425,0.3924778530549039
lNONHSAG051022,0.39247911072219505
lENSG00000267462,0.3924873611060942
lNONHSAG022077,0.392509259388967
lENSG00000258857,0.3925225839575782
lNONHSAG009613,0.39254479407756987
lNONHSAG055263,0.39254546224337894
lNONHSAG033329,0.39254552758382916
lNONHSAG103157,0.3925540558868409
lNONHSAG018126,0.39255567454201823
lHSALNG0096487,0.39257659945063983
lNONHSAG025950,0.3925799356990475
lNONHSAG002531,0.39258200787809355
lENSG00000267551,0.39258598388540267
lENSG00000255435,0.3925871799537141
lNONHSAG015941,0.39260924695466615
lENSG00000287109,0.3926273185445029
lNONHSAG041309,0.3926381791737902
lNONHSAG029244,0.3926552077865708
lENSG00000287130,0.3926565023053164
lHCG18,0.3926656694167713
lHSALNG0005335,0.39267230881989595
lNONHSAG012178,0.3926739936345655
lNONHSAG013287,0.3926878896431878
lNONHSAG023355,0.39269048975523674
lHSALNG0037625,0.392691395394453
lNONHSAG054968,0.3926969581871549
lENSG00000196758,0.3927109901684327
lNONHSAG036136,0.392717725524137
lNONHSAG003002,0.39273814152318426
lNONHSAG033305,0.3927725012091884
lNONHSAG047433,0.3927816299314647
lNONHSAG021981,0.3927925117668842
lNONHSAG020062,0.3928309905201016
lNONHSAG094959,0.3928341223393586
lNONHSAG040298,0.3928537396426866
lHSALNG0140624,0.392880746658683
lENSG00000232487,0.3929168004544994
lNONHSAG014300,0.3929168004544994
lNONHSAG003079,0.3929238158593165
lHSALNG0010926,0.3929336409897485
lNONHSAG067059,0.3929555142088689
lNONHSAG026389,0.3929741119317904
lNONHSAG052383,0.39297614503813594
lENSG00000246067,0.3929866629027563
lNONHSAG007033,0.3930074845362215
lNONHSAG012181,0.3930199919825741
lNONHSAG001035,0.3930336123827085
lNONHSAG011067,0.3930493061461302
lENSG00000283696,0.3930529101402279
lNONHSAG042475,0.39306788545707366
lNONHSAG061437,0.393077032741245
lNONHSAG049374,0.39310735816339176
lHSALNG0057751,0.3931332831586023
lNONHSAG010515,0.39313445515148465
lHSALNG0121168,0.3931519906072342
lNONHSAG024081,0.3931608499645849
lNONHSAG023658,0.39317635390875694
lENSG00000287465,0.39320150352890565
lNONHSAG038415,0.39320515584794047
lHSALNG0045753,0.39323130922912175
lENSG00000232912,0.3932366157889792
lNONHSAG020954,0.39323897518432477
lNONHSAG040265,0.3932584995435565
lNONHSAG033247,0.3932616360037939
lNONHSAG037979,0.3932677278639241
lNONHSAG038476,0.39326901515558677
lNONHSAG052749,0.3932955641753126
lNONHSAG013453,0.39330006098025805
lENSG00000223734,0.39331373276737763
lNONHSAG050432,0.39332761001489935
lHSALNG0149582,0.3933429176316553
lNONHSAG040507,0.39334308418120567
lNONHSAG047391,0.39334526722411156
lNONHSAG037684,0.39335472272549415
lNONHSAG041086,0.3933560616266457
lNONHSAG015035,0.39336991145541905
lNONHSAG031843,0.3933711687197634
lNONHSAG024996,0.39337300327805497
lNONHSAG023607,0.3933813920105001
lENSG00000262115,0.3933818098551575
lNONHSAG013042,0.3933829718405798
lNONHSAG007921,0.39338620822895703
lENSG00000225489,0.39341764122485773
lNONHSAG016483,0.3934373694168126
lNONHSAG051415,0.39345794816839974
lNONHSAG001088,0.39345902078753914
lNONHSAG048158,0.3934604625601713
lENSG00000274093,0.39346371990921575
lNONHSAG053706,0.3934837284407021
lNONHSAG011825,0.3935033890696224
lNONHSAG038531,0.3935171220957819
lNONHSAG048767,0.3935178967861053
lNONHSAG037144,0.3935201426266214
lNONHSAG041135,0.39352248862283634
lNONHSAG017919,0.39352293777091774
lTP53TG1,0.39352955685620383
lENSG00000273156,0.3935376984326549
lNONHSAG014311,0.39354380864896227
lNONHSAG044867,0.3935591462515219
lENSG00000274769,0.393588660904707
lNONHSAG026065,0.39359180811278605
lNONHSAG047840,0.39360666534185085
lNONHSAG012100,0.3936111386651626
lNONHSAG039353,0.3936322048163812
lNONHSAG023711,0.39363626263665824
lNONHSAG022976,0.39364392934610054
lENSG00000285184,0.39365965169496725
lENSG00000258843,0.39366109125862897
lNONHSAG019659,0.39367014905196657
lNONHSAG004689,0.3936839824354288
lNONHSAG009452,0.393685658533556
lNONHSAG016393,0.3936935589656303
lNONHSAG034797,0.39371183686215433
lNONHSAG040443,0.39371673550987013
lENSG00000287402,0.3937196325518155
lNONHSAG047894,0.39373105906782946
lNONHSAG010073,0.3937381931577141
lNONHSAG047800,0.3937603851216799
lNONHSAG040971,0.39379507911349315
lNONHSAG000695,0.393800071387881
lHSALNG0020769,0.39380639085417185
lNONHSAG021709,0.3938073404518969
lNONHSAG008454,0.3938428175320311
lNONHSAG039403,0.39390696955348303
lENSG00000285811,0.393915500237498
lNONHSAG042387,0.3939174973245698
lNONHSAG049022,0.3939228987515266
lNONHSAG001167,0.3939382583213551
lENSG00000248206,0.39396082535631555
lNONHSAG019204,0.39397097488494615
lNONHSAG047851,0.3939754315604939
lENSG00000249407,0.3939950358329666
lNONHSAG024182,0.39399937063747353
lNONHSAG002002,0.3940005810801503
lNONHSAG041845,0.3940010361323654
lNONHSAG002052,0.394007491540559
lNONHSAG050821,0.39401297881409114
lNONHSAG023730,0.3940491550257604
lENSG00000267405,0.3940570162713398
lENSG00000223768,0.3940623116845447
lNONHSAG015063,0.3940656327759567
lNONHSAG018060,0.3940667860228692
lENSG00000273784,0.3940714773854131
lENSG00000286827,0.39408574350545694
lNONHSAG047597,0.3941106573454931
lENSG00000228618,0.39411139417946345
lNONHSAG049251,0.394121162548468
lNONHSAG032007,0.3941334609743151
lNONHSAG034302,0.3941426402666561
lNONHSAG047793,0.3941603421167815
lHSALNG0000121,0.3941921443901234
lENSG00000277688,0.3942129328941268
lHSALNG0043427,0.39421927760764364
lNONHSAG002572,0.39421936411297015
lNONHSAG032980,0.3942206856024342
lNONHSAG039265,0.394232079406371
lNONHSAG004868,0.3942368549547845
lNONHSAG005048,0.3942413075719194
lNONHSAG003456,0.39424639261792016
lHSALNG0146742,0.3942545761952521
lENSG00000289579,0.3943236247589171
lNONHSAG055315,0.3943347663983587
lNONHSAG039634,0.3943621116325206
lNONHSAG037218,0.3943685788769968
lNONHSAG042928,0.39437612352101614
lENSG00000287729,0.3943825774545371
lNONHSAG044359,0.3943956431815124
lNONHSAG014284,0.39439989127005004
lENSG00000254401,0.394407969787733
lHSALNG0129427,0.39441248891040875
lHSALNG0040004,0.39442404072584775
lNONHSAG000270,0.3944263982969655
lENSG00000187951,0.3944559078048052
lNONHSAG051931,0.3944659653067611
lNONHSAG033037,0.3944689704006469
lNONHSAG014591,0.39447168684702055
lHSALNG0146558,0.3944821443165994
lHSALNG0066954,0.394496582947238
lNONHSAG010210,0.3945001847291336
lNONHSAG039364,0.39451458823050006
lNONHSAG024834,0.3945534945817859
lHSALNG0052921,0.3945594977355939
lNONHSAG009878,0.39456173207655243
lENSG00000227803,0.3945632932642992
lNONHSAG042631,0.3945712518346862
lNONHSAG038565,0.39457236174088955
lNONHSAG008389,0.39457255262880564
lENSG00000287923,0.39457959429796524
lNONHSAG026149,0.3945895839801022
lHSALNG0139739,0.39460616383250396
lNONHSAG054657,0.3946205494895495
lNONHSAG013904,0.3946311616762959
lNONHSAG032704,0.39463965653396843
lNONHSAG012573,0.394645844062588
lNONHSAG040611,0.3946479288163833
lNONHSAG046958,0.3946600300332503
lNONHSAG049636,0.394667917238537
lENSG00000279141,0.3946756414302836
lNONHSAG042782,0.39468278694905234
lENSG00000283033,0.3946852119815648
lHSALNG0059009,0.3946911024519871
lNONHSAG019206,0.3946952633114793
lNONHSAG009974,0.3946984366929522
lENSG00000286291,0.39470495542063727
lNONHSAG018746,0.39470523272809477
lNONHSAG000712,0.3947056959455727
lENSG00000257526,0.39471627070011406
lENSG00000131484,0.394716791163695
lNONHSAG014174,0.39474071540727224
lENSG00000286245,0.39474773261264756
lENSG00000204666,0.39475598644842097
lENSG00000233376,0.3947633837081642
lNONHSAG000921,0.3947761769227022
lENSG00000255455,0.39478515768304673
lNONHSAG017284,0.39479216293142183
lENSG00000235560,0.39479409595016585
lNONHSAG039306,0.39479617228511
lNONHSAG021978,0.39479795509965976
lNONHSAG007624,0.39480603171793066
lENSG00000224459,0.3948094558433748
lNONHSAG007753,0.39482351696686646
lNONHSAG053201,0.39486248409646946
lNONHSAG049146,0.3948659093056022
lNONHSAG014576,0.3948839907644074
lENSG00000289058,0.39489160328482925
lNONHSAG017641,0.39489318335286966
lNONHSAG010405,0.3948944426664191
lENSG00000237286,0.39489523887886047
lNONHSAG036275,0.39491247318874334
lENSG00000286409,0.39493007256041707
lNONHSAG030289,0.39493382852103925
lNONHSAG044709,0.3949424823939288
lNONHSAG039516,0.39496215175273164
lNONHSAG013504,0.3949638261000481
lNONHSAG014278,0.39497355110792626
lNONHSAG018392,0.39497859318642453
lNONHSAG023079,0.39497876503462864
lNONHSAG006270,0.3949830298224412
lNONHSAG020255,0.3949845079248883
lNONHSAG054140,0.39498587387622175
lNONHSAG020594,0.3949899842553429
lNONHSAG051108,0.39499251108447553
lNONHSAG007304,0.3950011203370887
lNONHSAG007571,0.3950314770820721
lHSALNG0105772,0.3950332844544215
lENSG00000260457,0.39503496190494447
lHSALNG0079592,0.3950387018755551
lNONHSAG054803,0.3950464825282468
lNONHSAG028851,0.39504771435363206
lNONHSAG040984,0.3950584295611846
lENSG00000226762,0.395059075678577
lNONHSAG018017,0.39506085026479637
lNONHSAG053547,0.3950715407738251
lNONHSAG001204,0.3950901087573299
lNONHSAG049854,0.395090416669627
lNONHSAG024352,0.3951031921420144
lENSG00000255542,0.3951184029868239
lHSALNG0033718,0.3951544058009537
lNONHSAG011350,0.3951692850765915
lENSG00000267174,0.39516974641211566
lNONHSAG053564,0.39520041684143886
lNONHSAG019875,0.39520658445401463
lNONHSAG036207,0.39521003762349344
lNONHSAG036631,0.3952196405080352
lNONHSAG027231,0.3952233273150244
lNONHSAG039293,0.3952360876679309
lNONHSAG027229,0.3952400922043721
lNONHSAG050255,0.395248365086592
lNONHSAG037766,0.39525643835361673
lNONHSAG044693,0.39526345278451425
lNONHSAG016413,0.3952753830578992
lNONHSAG050755,0.3952766712604481
lSNHG16,0.3952864554684928
lHSALNG0061385,0.3952990218509142
lNONHSAG071959,0.3953067205787616
lENSG00000254813,0.39531320987144547
lENSG00000281880,0.39531947311071347
